2518.5054,-1633.9388,18.64,-159.29344,-2280.9197,8.44,0.0000958732,-0.005944175,1.4711834
2517.8904,-1643.0657,18.64,-171.59123,-2279.1997,8.44,0.000095873664,-0.005944175,1.4645683
2517.2327,-1652.1865,18.64,-184.08208,-2277.3801,8.44,0.000095873416,-0.005944176,1.4578571
2517.2327,-1652.1865,18.64,-184.08208,-2277.3801,8.44,0.000095873416,-0.005944176,1.4578571
2516.5227,-1661.2997,18.64,-196.77599,-2275.44,8.44,0.0000958739,-0.005944176,1.4511458
2515.7568,-1670.4404,18.64,-209.72806,-2273.368,8.44,0.00009587374,-0.0060400493,1.4443389
2514.9497,-1679.5385,18.64,-222.78838,-2271.1985,8.44,0.00009587373,-0.0060400493,1.4374359
2514.9497,-1679.5385,18.64,-222.78838,-2271.1985,8.44,0.00009587373,-0.0060400493,1.4374359
2514.0808,-1688.6249,18.64,-236.06998,-2268.88,8.44,0.00009587372,-0.0060400493,1.430533
2513.1753,-1697.7058,18.64,-249.46588,-2266.4739,8.44,0.000095873955,-0.0060400493,1.4236301
2512.196,-1706.7737,18.64,-263.0893,-2263.8914,8.44,0.00009587396,-0.0060400493,1.4166313
2512.196,-1706.7737,18.64,-263.0893,-2263.8914,8.44,0.00009587396,-0.0060400493,1.4166313
2511.1882,-1715.8368,18.64,-276.7878,-2261.242,8.44,0.00009587374,-0.0060400483,1.4095366
2510.0938,-1724.8854,18.64,-290.71365,-2258.3906,8.44,0.00009587374,-0.0060400483,1.4024421
2508.9802,-1733.9297,18.64,-304.6832,-2255.4934,8.44,0.00009587373,-0.0060400493,1.3953472
2508.9802,-1733.9297,18.64,-304.6832,-2255.4934,8.44,0.00009587373,-0.0060400493,1.3953472
2507.7705,-1742.9546,18.64,-318.8782,-2252.3635,8.44,0.00009587349,-0.0060400493,1.3881569
2506.551,-1751.9772,18.64,-333.09177,-2249.211,8.44,0.0000958735,-0.006040049,1.3809663
2505.2214,-1760.9772,18.64,-347.52057,-2245.8027,8.44,0.00009587374,-0.006040049,1.3736799
2505.2214,-1760.9772,18.64,-347.52057,-2245.8027,8.44,0.00009587374,-0.006040049,1.3736799
2503.8918,-1769.9775,18.64,-361.9501,-2242.3945,8.44,0.00009587374,-0.0060400493,1.3664894
2502.4421,-1778.9497,18.64,-376.59128,-2238.6987,8.44,0.0000958735,-0.0060400493,1.3591071
2502.4421,-1778.9497,18.64,-376.59128,-2238.6987,8.44,0.0000958735,-0.0060400493,1.3591071
2500.9924,-1787.921,18.64,-391.23163,-2235.0027,8.44,0.000095873664,-0.005944176,1.3518207
2499.4329,-1796.8622,18.64,-406.0353,-2231.047,8.44,0.00009587365,-0.005944176,1.3444382
2497.8633,-1805.8004,18.64,-420.85403,-2227.0674,8.44,0.00009587388,-0.005944176,1.337056
2496.1897,-1814.7106,18.64,-435.7962,-2222.8445,8.44,0.00009587413,-0.0059441756,1.3296738
2496.1897,-1814.7106,18.64,-435.7962,-2222.8445,8.44,0.00009587413,-0.0059441756,1.3296738
2494.495,-1823.6155,18.64,-450.7641,-2218.572,8.44,0.00009587365,-0.0059441756,1.3221955
2492.7073,-1832.4945,18.64,-465.82437,-2214.0842,8.44,0.000095873664,-0.005944176,1.3147175
2490.888,-1841.3658,18.64,-480.91705,-2209.5237,8.44,0.00009587365,-0.005944176,1.3072393
2490.888,-1841.3658,18.64,-480.91705,-2209.5237,8.44,0.00009587365,-0.005944176,1.3072393
2488.9856,-1850.211,18.64,-496.07935,-2204.7686,8.44,0.0000958739,-0.005944176,1.2997609
2487.0322,-1859.0854,18.64,-511.3491,-2199.8923,8.44,0.0000958739,-0.005944176,1.2921871
2487.0322,-1859.0854,18.64,-511.3491,-2199.8923,8.44,0.0000958739,-0.005944176,1.2921871
2485.0146,-1867.8956,18.64,-526.595,-2194.8645,8.44,0.00009587365,-0.005944176,1.2846131
2482.9458,-1876.6893,18.64,-541.8738,-2189.7139,8.44,0.0000958739,-0.0059441756,1.277039
2480.8115,-1885.4614,18.64,-557.1816,-2184.4182,8.44,0.00009587388,-0.005944176,1.269465
2480.8115,-1885.4614,18.64,-557.1816,-2184.4182,8.44,0.00009587388,-0.005944176,1.269465
2478.613,-1894.212,18.64,-572.51794,-2178.9795,8.44,0.000095873664,-0.005944175,1.2618908
2476.36,-1902.9429,18.64,-587.8732,-2173.4175,8.44,0.000095873664,-0.0059441756,1.2542212
2474.032,-1911.6456,18.64,-603.25323,-2167.686,8.44,0.00009587388,-0.0059441756,1.246551
2474.032,-1911.6456,18.64,-603.25323,-2167.686,8.44,0.00009587388,-0.0059441756,1.246551
2471.6616,-1920.3325,18.64,-618.6417,-2161.8555,8.44,0.00009587413,-0.005944175,1.2388812
2469.2087,-1928.9875,18.64,-634.046,-2155.831,8.44,0.00000000023283475,-0.005944175,1.2312113
2466.7227,-1937.6305,18.64,-649.4516,-2149.7334,8.44,-0.00000000023283472,-0.005944176,1.2235415
2466.7227,-1937.6305,18.64,-649.4516,-2149.7334,8.44,-0.00000000023283472,-0.005944176,1.2235415
2464.1401,-1946.237,18.64,-664.86,-2143.4211,8.44,0,-0.0059441756,1.2158717
2461.5356,-1954.8347,18.64,-680.2668,-2137.0588,8.44,0,-0.005944176,1.2081058
2458.8235,-1963.3887,18.64,-695.6659,-2130.4539,8.44,0,-0.0059441756,1.2003399
2456.1003,-1971.9374,18.64,-711.06213,-2123.824,8.44,0,-0.0059441756,1.19267
2456.1003,-1971.9374,18.64,-711.06213,-2123.824,8.44,0,-0.0059441756,1.19267
2453.2634,-1980.4338,18.64,-726.4325,-2116.9355,8.44,0.00000000023283475,-0.005944175,1.1849043
2450.4258,-1988.93,18.64,-741.80273,-2110.046,8.44,0,-0.006040049,1.1771384
2447.4592,-1997.369,18.64,-757.1351,-2102.874,8.44,0,-0.0059441756,1.1692768
2447.4592,-1997.369,18.64,-757.1351,-2102.874,8.44,0,-0.0059441756,1.1692768
2444.493,-2005.8076,18.64,-772.4667,-2095.7026,8.44,0,-0.005944175,1.1615111
2441.4067,-2014.1936,18.64,-787.75037,-2088.27,8.44,-0.00000000023283475,-0.005944175,1.1537453
2438.3108,-2022.5743,18.64,-803.02875,-2080.8157,8.44,0.00000000023283478,-0.005944175,1.1458837
2438.3108,-2022.5743,18.64,-803.02875,-2080.8157,8.44,0.00000000023283478,-0.005944175,1.1458837
2435.1099,-2030.9033,18.64,-818.2516,-2073.1274,8.44,-0.00000000023283472,-0.005944176,1.1380218
2431.889,-2039.2222,18.64,-833.46356,-2065.3943,8.44,0,-0.005944176,1.1302562
2431.889,-2039.2222,18.64,-833.46356,-2065.3943,8.44,0,-0.005944176,1.1302562
2428.5693,-2047.4955,18.64,-848.62054,-2057.453,8.44,0,-0.0059441756,1.1223946
2425.219,-2055.7517,18.64,-863.7553,-2049.4463,8.44,0,-0.0059441756,1.114533
2421.7847,-2063.9626,18.64,-878.83203,-2041.2559,8.44,0,-0.005944176,1.1066712
2421.7847,-2063.9626,18.64,-878.83203,-2041.2559,8.44,0,-0.005944176,1.1066712
2418.309,-2072.1523,18.64,-893.88153,-2032.9751,8.44,0,-0.005944175,1.0988096
2414.7195,-2080.391,18.64,-909.0402,-2024.4396,8.44,0,-0.005944175,1.0908521
2411.1191,-2088.5085,18.64,-923.9885,-2015.8901,8.44,0,-0.0059441756,1.0829905
2411.1191,-2088.5085,18.64,-923.9885,-2015.8901,8.44,0,-0.0059441756,1.0829905
2407.4546,-2096.5881,18.64,-938.879,-2007.2047,8.44,0,-0.005944175,1.0750328
2403.7295,-2104.6335,18.64,-953.71655,-1998.3914,8.44,0,-0.005944175,1.0671712
2399.9504,-2112.6477,18.64,-968.50244,-1989.4635,8.44,0,-0.005944176,1.0592138
2399.9504,-2112.6477,18.64,-968.50244,-1989.4635,8.44,0,-0.005944176,1.0592138
2396.1003,-2120.621,18.64,-983.22034,-1980.386,8.44,0.00000000023283475,-0.0059441756,1.051352
2392.2087,-2128.567,18.64,-997.8934,-1971.2184,8.44,0,-0.005944176,1.0433944
2388.239,-2136.4631,18.64,-1012.4858,-1961.8821,8.44,-0.00000000023283475,-0.0059441756,1.035437
2388.239,-2136.4631,18.64,-1012.4858,-1961.8821,8.44,-0.00000000023283475,-0.0059441756,1.035437
2384.233,-2144.3452,18.64,-1027.0525,-1952.4702,8.44,0.00000000023283472,-0.005944175,1.0275754
2380.1384,-2152.1646,18.64,-1041.5056,-1942.8796,8.44,-0.00000000023283475,-0.005944175,1.0196179
2376.0215,-2159.9702,18.64,-1055.9332,-1933.2422,8.44,0,-0.005944175,1.0116603
2376.0215,-2159.9702,18.64,-1055.9332,-1933.2422,8.44,0,-0.005944175,1.0116603
2371.8066,-2167.7134,18.64,-1070.2435,-1923.4011,8.44,-0.00000000023283475,-0.005944175,1.0037028
2367.58,-2175.447,18.64,-1084.5367,-1913.5363,8.44,0,-0.005944175,0.99574524
2363.1858,-2183.2087,18.64,-1098.8873,-1903.3124,8.44,0,-0.0059441756,0.9876919
2363.1858,-2183.2087,18.64,-1098.8873,-1903.3124,8.44,0,-0.0059441756,0.9876919
2358.8472,-2190.863,18.64,-1113.0392,-1893.2184,8.44,0,-0.005944176,0.9797343
2354.396,-2198.4402,18.64,-1127.0413,-1882.8849,8.44,0,-0.0059441756,0.9717768
2349.9429,-2206.0203,18.64,-1141.0486,-1872.5476,8.44,0,-0.005944175,0.9638192
2349.9429,-2206.0203,18.64,-1141.0486,-1872.5476,8.44,0,-0.005944175,0.9638192
2345.3838,-2213.513,18.64,-1154.8906,-1861.9944,8.44,0,-0.0059441756,0.9557659
2340.8186,-2221.0017,18.64,-1168.7256,-1851.4286,8.44,0,-0.0059441756,0.9478084
2336.1538,-2228.4148,18.64,-1182.4053,-1840.6599,8.44,0,-0.005944175,0.93985087
2336.1538,-2228.4148,18.64,-1182.4053,-1840.6599,8.44,0,-0.005944175,0.93985087
2331.4736,-2235.8167,18.64,-1196.062,-1829.8594,8.44,0,-0.0059441756,0.9318933
2326.7031,-2243.1472,18.64,-1209.5796,-1818.8783,8.44,0,-0.005944175,0.92384
2321.9075,-2250.4583,18.64,-1223.0593,-1807.8468,8.44,0,-0.0059441756,0.9158824
2321.9075,-2250.4583,18.64,-1223.0593,-1807.8468,8.44,0,-0.0059441756,0.9158824
2317.0315,-2257.7053,18.64,-1236.4106,-1796.6578,8.44,-0.00000000023283475,-0.0059441756,0.90782905
2312.1208,-2264.9248,18.64,-1249.7073,-1785.4012,8.44,0,-0.005944175,0.8998715
2307.1418,-2272.0854,18.64,-1262.8857,-1774.0082,8.44,0,-0.005944175,0.8918181
2307.1418,-2272.0854,18.64,-1262.8857,-1774.0082,8.44,0,-0.005944175,0.8918181
2302.121,-2279.2085,18.64,-1275.9897,-1762.5314,8.44,0,-0.0059441756,0.8838606
2297.0437,-2286.281,18.64,-1288.992,-1750.9387,8.44,0,-0.0059441756,0.87580717
2291.9167,-2293.3088,18.64,-1301.9053,-1739.2448,8.44,-0.00000000023283472,-0.005944176,0.8677538
2291.9167,-2293.3088,18.64,-1301.9053,-1739.2448,8.44,-0.00000000023283472,-0.005944176,0.8677538
2286.7405,-2300.2927,18.64,-1314.7268,-1727.4565,8.44,0,-0.005944175,0.8597962
2281.5032,-2307.2246,18.64,-1327.4381,-1715.5516,8.44,0.00009587365,-0.0059441756,0.85174274
2276.2275,-2314.119,18.64,-1340.0734,-1703.5713,8.44,0.00009587391,-0.0059441747,0.84368944
2276.2275,-2314.119,18.64,-1340.0734,-1703.5713,8.44,0.00009587391,-0.0059441747,0.84368944
2270.8848,-2320.95,18.64,-1352.5782,-1691.4598,8.44,0.000095873664,-0.0059441756,0.8357319
2265.2888,-2328.0278,18.64,-1365.5266,-1678.7855,8.44,0.00009587344,-0.005944176,0.82729506
2259.8406,-2334.7578,18.64,-1377.8201,-1666.4681,8.44,0.00009587388,-0.0059441756,0.8193374
2259.8406,-2334.7578,18.64,-1377.8201,-1666.4681,8.44,0.00009587388,-0.0059441756,0.8193374
2254.3677,-2341.4634,18.64,-1390.0615,-1654.1029,8.44,0.0000958739,-0.005944175,0.811284
2248.794,-2348.122,18.64,-1402.1926,-1641.533,8.44,0.00009587414,-0.0059441756,0.8032307
2243.2283,-2354.7341,18.64,-1414.2343,-1628.987,8.44,0.00009587365,-0.005944176,0.7951773
2243.2283,-2354.7341,18.64,-1414.2343,-1628.987,8.44,0.00009587365,-0.005944176,0.7951773
2237.5784,-2361.2576,18.64,-1426.0906,-1616.2811,8.44,0.0000958739,-0.005944176,0.7871239
2231.9204,-2367.7727,18.64,-1437.9296,-1603.5596,8.44,0.00009587388,-0.0059441756,0.7790704
2226.1697,-2374.1907,18.64,-1449.5653,-1590.6614,8.44,0.00009587391,-0.0059441747,0.771017
2226.1697,-2374.1907,18.64,-1449.5653,-1590.6614,8.44,0.00009587391,-0.0059441747,0.771017
2220.419,-2380.6086,18.64,-1461.2014,-1577.7627,8.44,0.00009587391,-0.0059441747,0.7629638
2214.5723,-2386.9216,18.64,-1472.6129,-1564.682,8.44,0.00009587368,-0.005944175,0.7549103
2208.7256,-2393.2341,18.64,-1484.0233,-1551.6011,8.44,0.00009587368,-0.005944175,0.74685687
2208.7256,-2393.2341,18.64,-1484.0233,-1551.6011,8.44,0.00009587368,-0.005944175,0.74685687
2202.7913,-2399.4456,18.64,-1495.2184,-1538.3585,8.44,0.00009587343,-0.0059441756,0.7388035
2196.8489,-2405.647,18.64,-1506.3927,-1525.101,8.44,0.00009587391,-0.0059441756,0.7307501
2190.8303,-2411.7573,18.64,-1517.3763,-1511.6952,8.44,0.00009587365,-0.005944176,0.7226967
2190.8303,-2411.7573,18.64,-1517.3763,-1511.6952,8.44,0.00009587365,-0.005944176,0.7226967
2184.7969,-2417.8486,18.64,-1528.3207,-1498.2596,8.44,0.00009587402,-0.005944175,0.71464324
2178.549,-2424,18.64,-1539.3407,-1484.3745,8.44,0.00009587401,-0.0059441756,0.7063981
2172.424,-2429.9807,18.64,-1550.0447,-1470.7714,8.44,0.00000000011641738,-0.005944175,0.69834477
2172.424,-2429.9807,18.64,-1550.0447,-1470.7714,8.44,0.00000000011641738,-0.005944175,0.69834477
2166.2366,-2435.8823,18.64,-1560.584,-1457.0557,8.44,-0.00000000011641739,-0.005944175,0.69029135
2160.0205,-2441.748,18.64,-1571.048,-1443.2892,8.44,0.00000000011641739,-0.005944175,0.68223804
2153.7524,-2447.5442,18.64,-1581.364,-1429.4242,8.44,0.00000000011641739,-0.0059441747,0.6740887
2153.7524,-2447.5442,18.64,-1581.364,-1429.4242,8.44,0.00000000011641739,-0.0059441747,0.6740887
2147.4492,-2453.2952,18.64,-1591.5842,-1415.4932,8.44,0,-0.0059441756,0.66603523
2141.104,-2458.9858,18.64,-1601.674,-1401.4829,8.44,0,-0.005944175,0.6579819
2134.716,-2464.6245,18.64,-1611.6495,-1387.3912,8.44,-0.00000000011641739,-0.005944175,0.64992845
2134.716,-2464.6245,18.64,-1611.6495,-1387.3912,8.44,-0.00000000011641739,-0.005944175,0.64992845
2128.2942,-2470.2092,18.64,-1621.51,-1373.2424,8.44,0.00000000011641738,-0.0059441756,0.64187497
2121.8232,-2475.7297,18.64,-1631.2307,-1359.0094,8.44,0.00000000011641738,-0.0059441756,0.6337258
2115.323,-2481.2078,18.64,-1640.8633,-1344.7228,8.44,0,-0.0059441756,0.62567234
2115.323,-2481.2078,18.64,-1640.8633,-1344.7228,8.44,0,-0.0059441756,0.62567234
2108.741,-2486.6326,18.64,-1650.3773,-1330.2759,8.44,0,-0.005944175,0.61752313
2102.1675,-2491.9998,18.64,-1659.7765,-1315.8558,8.44,0,-0.005944175,0.6094698
2095.5383,-2497.28,18.64,-1668.9882,-1301.3351,8.44,0.00000000011641739,-0.0059441747,0.6014163
2095.5383,-2497.28,18.64,-1668.9882,-1301.3351,8.44,0.00000000011641739,-0.0059441747,0.6014163
2088.8945,-2502.5369,18.64,-1678.1504,-1286.7888,8.44,0,-0.0059441756,0.593363
2082.189,-2507.697,18.64,-1687.1072,-1272.1344,8.44,0.00000000011641736,-0.0059441756,0.58521366
2075.4746,-2512.8433,18.64,-1696.0358,-1257.4648,8.44,0,-0.0059441756,0.57716036
2075.4746,-2512.8433,18.64,-1696.0358,-1257.4648,8.44,0,-0.0059441756,0.57716036
2068.6914,-2517.8792,18.64,-1704.7343,-1242.6746,8.44,0,-0.005944176,0.5691069
2061.907,-2522.9111,18.64,-1713.4249,-1227.8821,8.44,0,-0.0059441756,0.56095755
2055.0522,-2527.8267,18.64,-1721.859,-1212.9678,8.44,0,-0.0059441756,0.5529042
2055.0522,-2527.8267,18.64,-1721.859,-1212.9678,8.44,0,-0.0059441756,0.5529042
2048.1975,-2532.742,18.64,-1730.2931,-1198.0533,8.44,0,-0.005944175,0.54485077
2041.2794,-2537.5398,18.64,-1738.478,-1183.0258,8.44,0,-0.0059441756,0.5367015
2034.3575,-2542.3303,18.64,-1746.648,-1167.9915,8.44,0.00000000011641736,-0.0059441756,0.5286481
2034.3575,-2542.3303,18.64,-1746.648,-1167.9915,8.44,0.00000000011641736,-0.0059441756,0.5286481
2027.3778,-2547.0137,18.64,-1754.5908,-1152.8539,8.44,-0.00000000023283478,-0.005944175,0.5205947
2020.3687,-2551.6929,18.64,-1762.5194,-1137.6563,8.44,0.0000000001164174,-0.005944175,0.51244545
2013.3275,-2556.2573,18.64,-1770.2155,-1122.4166,8.44,0,-0.0059441756,0.5043921
2013.3275,-2556.2573,18.64,-1770.2155,-1122.4166,8.44,0,-0.0059441756,0.5043921
2006.2711,-2560.7935,18.64,-1777.8525,-1107.1519,8.44,0.00000000011641738,-0.0059441756,0.49624282
2006.2711,-2560.7935,18.64,-1777.8525,-1107.1519,8.44,0.00000000011641738,-0.0059441756,0.49624282
1991.951,-2569.717,18.64,-1792.7759,-1076.2242,8.44,-0.00000000011641739,-0.005944175,0.47994426
1984.5115,-2574.215,18.64,-1800.254,-1060.1837,8.44,-0.00000000011641739,-0.0059441756,0.47150734
1984.5115,-2574.215,18.64,-1800.254,-1060.1837,8.44,-0.00000000011641739,-0.0059441756,0.47150734
1977.3303,-2578.4968,18.64,-1807.3535,-1044.7125,8.44,0,-0.0059441756,0.46345392
1970.1127,-2582.7031,18.64,-1814.2936,-1029.1849,8.44,0,-0.005944175,0.45540056
1962.8689,-2586.8555,18.64,-1821.1196,-1013.6174,8.44,0.00000000011641738,-0.005944175,0.44725126
1962.8689,-2586.8555,18.64,-1821.1196,-1013.6174,8.44,0.00000000011641738,-0.005944175,0.44725126
1955.5989,-2590.9429,18.64,-1827.8087,-998.00696,8.44,-0.00000000011641739,-0.005944175,0.4391979
1948.3024,-2594.9656,18.64,-1834.3612,-982.35297,8.44,0,-0.0059441756,0.4310486
1940.9823,-2598.934,18.64,-1840.7971,-966.6641,8.44,-0.00000000011641738,-0.005944176,0.4229952
1940.9823,-2598.934,18.64,-1840.7971,-966.6641,8.44,-0.00000000011641738,-0.005944176,0.4229952
1933.6285,-2602.827,18.64,-1847.0708,-950.92456,8.44,0,-0.005944175,0.41484597
1926.1771,-2606.717,18.64,-1853.3181,-934.9869,8.44,0,-0.0059441756,0.40669662
1918.7704,-2610.4805,18.64,-1859.3184,-919.1653,8.44,0,-0.005944175,0.39864329
1918.7704,-2610.4805,18.64,-1859.3184,-919.1653,8.44,0,-0.005944175,0.39864329
1911.351,-2614.2087,18.64,-1865.2458,-903.3236,8.44,-0.0000000001164174,-0.005944175,0.390494
1903.896,-2617.8376,18.64,-1870.9679,-887.4248,8.44,-0.00000000011641739,-0.005944175,0.38244063
1896.4325,-2621.4436,18.64,-1876.6403,-871.51404,8.44,-0.00000000011641738,-0.005944175,0.37429127
1896.4325,-2621.4436,18.64,-1876.6403,-871.51404,8.44,-0.00000000011641738,-0.005944175,0.37429127
1888.9299,-2624.9429,18.64,-1882.0836,-855.5488,8.44,0,-0.0059441756,0.3662379
1881.4227,-2628.4294,18.64,-1887.5007,-839.57684,8.44,0,-0.005944175,0.35808858
1873.8718,-2631.7944,18.64,-1892.6656,-823.54407,8.44,0,-0.005944175,0.35003525
1873.8718,-2631.7944,18.64,-1892.6656,-823.54407,8.44,0,-0.005944175,0.35003525
1866.3204,-2635.158,18.64,-1897.8275,-807.51013,8.44,0,-0.005944176,0.34188595
1858.7312,-2638.3884,18.64,-1902.7142,-791.4149,8.44,-0.00000000005820868,-0.0059441756,0.33383256
1851.1421,-2641.6191,18.64,-1907.6008,-775.3197,8.44,0,-0.0059441756,0.3256833
1851.1421,-2641.6191,18.64,-1907.6008,-775.3197,8.44,0,-0.0059441756,0.3256833
1843.5126,-2644.725,18.64,-1912.2246,-759.17505,8.44,0.00000000005820869,-0.005944175,0.3176299
1835.8804,-2647.8213,18.64,-1916.8279,-743.02747,8.44,0,-0.0059441756,0.30948064
1828.2157,-2650.8037,18.64,-1921.1959,-726.8393,8.44,-0.00000000005820868,-0.005944176,0.30142722
1828.2157,-2650.8037,18.64,-1921.1959,-726.8393,8.44,-0.00000000005820868,-0.005944176,0.30142722
1820.5449,-2653.7654,18.64,-1925.5209,-710.64325,8.44,0.00000000005820868,-0.0059441756,0.29327792
1812.8488,-2656.6245,18.64,-1929.63,-694.41113,8.44,0,-0.0059441756,0.28522456
1805.1445,-2659.4517,18.64,-1933.6718,-678.16754,8.44,0.000000000058208695,-0.005944175,0.2770753
1805.1445,-2659.4517,18.64,-1933.6718,-678.16754,8.44,0.000000000058208695,-0.005944175,0.2770753
1797.4171,-2662.188,18.64,-1937.5247,-661.89703,8.44,0,-0.0059441756,0.26902184
1789.679,-2664.881,18.64,-1941.2881,-645.6142,8.44,0,-0.005944176,0.26087263
1781.9208,-2667.494,18.64,-1944.8829,-629.3085,8.44,-0.00000000005820868,-0.005944176,0.2528192
1781.9208,-2667.494,18.64,-1944.8829,-629.3085,8.44,-0.00000000005820868,-0.005944176,0.2528192
1774.1494,-2670.0525,18.64,-1948.363,-612.98804,8.44,0,-0.0059441756,0.24466991
1766.3632,-2672.5396,18.64,-1951.698,-596.6525,8.44,0.00000000005820868,-0.0059441756,0.23661652
1758.5627,-2674.959,18.64,-1954.895,-580.30286,8.44,-0.000000000058208695,-0.005944175,0.22846729
1758.5627,-2674.959,18.64,-1954.895,-580.30286,8.44,-0.000000000058208695,-0.005944175,0.22846729
1750.7501,-2677.3203,18.64,-1957.9703,-563.94336,8.44,-0.000000000058208695,-0.0059441756,0.22041385
1742.9211,-2679.6052,18.64,-1960.884,-547.5702,8.44,0,-0.0059441756,0.2122646
1735.0839,-2681.842,18.64,-1963.7014,-531.18866,8.44,0,-0.0059441756,0.2042112
1735.0839,-2681.842,18.64,-1963.7014,-531.18866,8.44,0,-0.0059441756,0.2042112
1727.2306,-2683.9875,18.64,-1966.3367,-514.7911,8.44,-0.000000000058208695,-0.0059441756,0.19606197
1719.3724,-2686.0981,18.64,-1968.8977,-498.38965,8.44,0,-0.005944175,0.18800852
